ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
183.82,118.75,250.2,53.62,90.8441,118.553,690.368,701.05,196.533,108.31,303.82
128.41,45.2,249.4,142.58,90.9827,135.034,489.639,617.902,401.255,346.47,568.03
189.61,91.63,184.25,56.66,97.7359,65.4006,333.562,602.408,386.223,294.04,537.36
284.22,143.39,73.87,45.72,89.3731,122.013,461.957,633.319,426.639,425.19,298.69
297.47,152.53,57.71,46.59,91.7857,39.1004,450.683,670.772,508.282,497.25,270.29
360.44,78.28,69.3,40.43,89.5723,93.4426,493.629,633.963,408.254,358.23,198.22
278.05,52.49,181.69,170.61,90.5298,113.615,907.42,907.594,190.044,109.21,425.28
371.89,112.28,345.69,75.19,88.9158,96.1459,940.417,945.478,229.668,106.38,450.91
331.7,328.85,162.16,106.46,90.9109,123.774,923.071,1037.49,571.57,474.47,268.62
243.56,219.06,328.09,66.93,90.8763,107.016,911.843,939.512,422.064,331.96,474.81
207.53,74.87,117.39,65.65,91.8745,110.818,595.713,682.887,334.108,293.16,217.69
370.11,163.98,586.75,44.14,90.6221,218.602,1184.61,1217.31,436.614,271.03,693.75
434.54,404.84,346.08,85.08,89.3407,99.9431,1327.48,1398.07,686.697,556.77,491.53
158.92,18.59,89.33,76.62,88.8291,108.812,402.069,439.752,122.673,153.6,425.68
124.44,51.09,173.63,72.55,91.5293,126.36,493.505,628.412,436.64,482.56,388.36
255.43,84.35,421.07,213.9,90.692,127.093,946.232,992.723,436.11,303.85,669.95
122.33,67.62,51,43.36,91.7634,83.8769,307.913,344.246,174.972,152.58,94.36
205.49,188.74,236.51,166.49,92.5203,97.5312,921.799,940.152,459.632,438.95,649.91
726.29,88.35,123.21,109.25,82.3203,119.001,1309.04,1469.37,706.13,595.12,363.89
138.03,25.69,226.5,115.22,93.4404,118.873,522.745,613.649,359.486,321.37,415.58
196.4,181.97,369.58,77.49,76.8017,115.406,929.146,1006.71,469.74,368.5,485.64
287.19,134.5,88.3,36.37,90.2523,101.441,496.552,659.124,519.127,565.37,262.63
140.61,39.11,160.9,58.5,88.6287,102.105,367.037,476.133,320.982,301.78,288.75
253.79,67.07,230.54,52.67,91.4017,115.934,983.07,1013.36,319.394,247.6,283.21
148.21,12.87,136.11,31.77,91.1726,1061.11,1206.66,1230.64,248.994,255.29,167.88
246.18,24,217.77,167.99,90.5704,123.933,553.507,678.092,437.59,372.96,385.76
144.7,34.58,152.64,88.76,92.5208,55.0541,414.399,427.317,107.534,49.41,453.47
239.54,207.6,405.77,58.8,97.0946,103.757,957.841,958.024,90.9174,17.89,464.57
277.96,197.05,35.83,34.71,95.2116,33.4894,393.968,612.986,245.737,145.39,607
188.05,72.14,126.28,89.09,89.6533,116.211,498.894,502.756,211.029,178.93,326.22
341.39,208.24,362.49,82.34,93.1017,116.265,1237.27,1300.2,246.302,105.33,835.89
517.14,400.65,210.88,160.55,92.1136,126.297,2749.96,2835.32,331.256,181.15,1086.89
161.65,108.63,212.51,155.15,88.892,118.518,630.41,796.193,396.425,287.08,586.99
106.5,57.07,149.39,51.34,91.3357,81.5695,401.27,434.651,145.906,85.46,279.47
102.58,50.55,248.01,159.2,91.6182,116.387,608.33,781.04,503.117,501.41,445.9
145.18,42.57,84.47,40.09,91.8395,113.37,366.924,423.201,224.686,211.36,124.56
218.42,65.17,117.79,90.79,84.4041,59.5341,534.173,540.605,315.42,357.33,434.35
896.14,26.99,59.23,36.54,90.2803,89.7682,572.262,1064.84,873.568,827.16,220.53
327.4,294.22,85.61,32.21,85.5112,120.444,602.065,880.08,655.027,649.17,117.82
254.56,78.37,162.6,92.68,86.0624,119.398,532.397,640.093,411.578,371.01,255.28
153.89,150.49,102.51,47.34,90.1429,101.705,948.378,1038.18,426.933,432.41,192.67
114.4,54.72,175.47,105.64,95.7783,122.394,710.545,834.53,370.668,314.15,458.54
212.4,78.58,176.72,138.79,93.2113,138.703,620.009,620.21,147.547,75.35,385.15
127.28,60.25,212.13,122.01,76.1202,124.213,435.476,554.728,394.375,366.47,378.78
210.6,27.11,216.92,109.68,87.9331,125.661,591.734,613.222,365.254,383.31,532.74
338.44,219.82,543.38,60.64,76.3384,109.041,1202.56,1227.94,405.824,241.45,843.01
220.3,91.1,285.32,43.45,90.8501,112.087,514.074,667.77,431.323,350.39,458.83
100.14,53.44,225.81,91.06,88.6303,112.985,553.817,682.37,329.879,295.51,596.16
158,58,390.93,41.92,89.6186,79.8069,610.035,731.346,437.969,369.39,473.57
156.7,111.15,179.97,99.82,93.3746,121.689,303.668,573.726,487.382,471.91,446.76
389.17,217.1,300.19,94.78,95.5544,102.777,2026.14,2038.08,433.304,310.05,490.94
220.42,18.79,220.81,97.54,90.555,105.586,730.546,745.833,392.009,449.88,679.52
132.46,54.93,324.21,139.02,92.445,125.837,719.575,797.513,422.689,372.54,511.87
717.94,173.21,612.46,88.53,91.7613,118.403,2422.79,2430.29,358.479,150.51,788.82
349.48,214.6,111.07,91.66,83.0568,91.2875,629.035,776.808,534.786,474.69,274.03
176.2,134.12,339.31,132.27,92.048,120.169,864.117,965.812,495.053,412.83,532.85
198.17,70.68,53.53,44.19,94.4117,87.8712,501.177,566.856,253.848,210.37,180.4
